16716	"Ca22chr4A_C_albicans_SC5314"	1589431	1589450	"-"	1589440	1.6847550284335	0.619862699140627	1589432	1589450	19
16717	"Ca22chr4A_C_albicans_SC5314"	1589510	1589655	"-"	1589638	66.1822635697839	21.8223457928226	1589633	1589648	16
16718	"Ca22chr4A_C_albicans_SC5314"	1593439	1593457	"-"	1593457	0.460923545514825	0.238408730438703	1593440	1593457	18
16719	"Ca22chr4A_C_albicans_SC5314"	1594003	1594006	"-"	1594006	2.01852725104768	1.87548201278446	1594006	1594006	1
16720	"Ca22chr4A_C_albicans_SC5314"	1594065	1594168	"-"	1594090	5.84896085342951	1.3668767211819	1594071	1594136	66
16721	"Ca22chr4A_C_albicans_SC5314"	1594231	1594267	"-"	1594249	44.6301143381252	24.0157061128587	1594242	1594249	8
16722	"Ca22chr4A_C_albicans_SC5314"	1594666	1594669	"-"	1594669	0.270196561163863	0.158939153625802	1594667	1594669	3
16723	"Ca22chr4A_C_albicans_SC5314"	1594725	1594727	"-"	1594727	0.556287037690306	0.397347884064505	1594726	1594727	2
16724	"Ca22chr4A_C_albicans_SC5314"	1594914	1594927	"-"	1594927	0.429135714789665	0.286090476526443	1594915	1594927	13
16725	"Ca22chr4A_C_albicans_SC5314"	1595009	1595016	"-"	1595016	1.49402804408254	0.778801852766429	1595010	1595016	7
16726	"Ca22chr4A_C_albicans_SC5314"	1595393	1595395	"-"	1595394	0.365560053339344	0.206620899713542	1595394	1595395	2
16727	"Ca22chr4A_C_albicans_SC5314"	1595710	1595731	"-"	1595731	0.731120106678688	0.476817460877406	1595711	1595731	21
16728	"Ca22chr4A_C_albicans_SC5314"	1595861	1595863	"-"	1595862	0.715226191316108	0.603968783778047	1595862	1595863	2
16729	"Ca22chr4A_C_albicans_SC5314"	1596018	1596020	"-"	1596020	0.349666137976764	0.238408730438703	1596019	1596020	2
16730	"Ca22chr4A_C_albicans_SC5314"	1596183	1596202	"-"	1596184	4.29135714789665	1.23972539828125	1596184	1596199	16
16731	"Ca22chr4A_C_albicans_SC5314"	1596345	1596406	"-"	1596386	63.7981762653969	23.8567669592329	1596382	1596387	6
16732	"Ca22chr4A_C_albicans_SC5314"	1597441	1597544	"-"	1597442	18.738926212482	4.83175027022438	1597442	1597521	80
16733	"Ca22chr4A_C_albicans_SC5314"	1597735	1597851	"-"	1597736	4.32314497862181	1.6847550284335	1597736	1597848	113
16734	"Ca22chr4A_C_albicans_SC5314"	1598101	1598136	"-"	1598122	3.67149444875602	0.953634921754811	1598111	1598129	19
16735	"Ca22chr4A_C_albicans_SC5314"	1599751	1599772	"-"	1599752	0.635756614503207	0.349666137976764	1599752	1599772	21
16736	"Ca22chr4A_C_albicans_SC5314"	1600327	1600410	"-"	1600365	7.61318545867591	3.89400926383214	1600347	1600394	48
16737	"Ca22chr5A_C_albicans_SC5314"	1058	1093	"+"	1074	1.50992195944512	0.349666137976764	1059	1093	35
16738	"Ca22chr5A_C_albicans_SC5314"	3983	3999	"+"	3990	7.19994365924882	3.73507011020634	3987	3995	9
16739	"Ca22chr5A_C_albicans_SC5314"	4283	4301	"+"	4300	1.4463462979948	0.540393122327726	4284	4301	18
16740	"Ca22chr5A_C_albicans_SC5314"	6528	6563	"+"	6532	13.9230698576202	4.67281111659857	6529	6551	23
16741	"Ca22chr5A_C_albicans_SC5314"	6630	6650	"+"	6631	1.41455846726964	1.04899841393029	6631	6643	13
16742	"Ca22chr5A_C_albicans_SC5314"	6844	6851	"+"	6845	0.254302645801283	0.143045238263222	6845	6851	7
16743	"Ca22chr5A_C_albicans_SC5314"	8908	8937	"+"	8924	12.5244053057132	10.1879997474139	8924	8931	8
16744	"Ca22chr5A_C_albicans_SC5314"	9082	9085	"+"	9085	1.31919497509416	0.89005926030449	9083	9085	3
16745	"Ca22chr5A_C_albicans_SC5314"	9165	9185	"+"	9185	0.413241799427085	0.301984391889023	9166	9185	20
16746	"Ca22chr5A_C_albicans_SC5314"	9501	9574	"+"	9574	1.82780026669672	0.619862699140627	9502	9574	73
16747	"Ca22chr5A_C_albicans_SC5314"	9855	9866	"+"	9866	0.683438360590948	0.333772222614184	9856	9866	11
16748	"Ca22chr5A_C_albicans_SC5314"	11830	11835	"+"	11831	0.540393122327726	0.397347884064505	11831	11835	5
16749	"Ca22chr5A_C_albicans_SC5314"	14737	14773	"+"	14747	8.96416826449522	3.63970661803086	14743	14753	11
16750	"Ca22chr5A_C_albicans_SC5314"	16405	16435	"+"	16406	0.969528837117391	0.365560053339344	16406	16435	30
16751	"Ca22chr5A_C_albicans_SC5314"	18107	18170	"+"	18138	9.82243969407455	2.46355688119993	18133	18147	15
16752	"Ca22chr5A_C_albicans_SC5314"	18433	18452	"+"	18434	1.20793756755609	0.333772222614184	18434	18452	19
16753	"Ca22chr5A_C_albicans_SC5314"	18509	18517	"+"	18510	0.778801852766429	0.429135714789665	18510	18517	8
16754	"Ca22chr5A_C_albicans_SC5314"	18659	18663	"+"	18660	0.286090476526443	0.143045238263222	18660	18663	4
16755	"Ca22chr5A_C_albicans_SC5314"	18959	19079	"+"	18999	33.6474188225822	9.61581879436101	18970	19008	39
16756	"Ca22chr5A_C_albicans_SC5314"	19103	19340	"+"	19172	4.30725106325923	0.747014022041269	19142	19340	199
16757	"Ca22chr5A_C_albicans_SC5314"	19443	19456	"+"	19456	0.460923545514825	0.270196561163863	19444	19456	13
16758	"Ca22chr5A_C_albicans_SC5314"	19523	19543	"+"	19524	0.301984391889023	0.174833068988382	19524	19543	20
16759	"Ca22chr5A_C_albicans_SC5314"	20184	20294	"+"	20222	172.54434517617	108.47597234961	20219	20226	8
16760	"Ca22chr5A_C_albicans_SC5314"	20355	20370	"+"	20370	5.78538519197919	2.39998121974961	20362	20370	9
16761	"Ca22chr5A_C_albicans_SC5314"	20458	20488	"+"	20459	3.40129788759216	1.87548201278446	20459	20476	18
16762	"Ca22chr5A_C_albicans_SC5314"	20545	20549	"+"	20547	10.2356814935016	6.07147566850563	20547	20548	2
16763	"Ca22chr5A_C_albicans_SC5314"	20630	20656	"+"	20631	1.81190635133414	0.731120106678688	20631	20656	26
16764	"Ca22chr5A_C_albicans_SC5314"	20709	20715	"+"	20713	2.78143518845153	2.20925423539865	20711	20713	3
16765	"Ca22chr5A_C_albicans_SC5314"	20809	20812	"+"	20810	1.08078624465545	0.969528837117391	20810	20812	3
16766	"Ca22chr5A_C_albicans_SC5314"	20902	20908	"+"	20907	0.667544445228368	0.333772222614184	20903	20908	6
16767	"Ca22chr5A_C_albicans_SC5314"	21072	21149	"+"	21073	3.41719180295474	1.58939153625802	21073	21148	76
16768	"Ca22chr5A_C_albicans_SC5314"	21267	21274	"+"	21270	0.778801852766429	0.365560053339344	21268	21274	7
16769	"Ca22chr5A_C_albicans_SC5314"	21502	21547	"+"	21504	1.70064894379608	0.683438360590948	21503	21528	26
16770	"Ca22chr5A_C_albicans_SC5314"	22128	22141	"+"	22141	0.747014022041269	0.603968783778047	22129	22141	13
16771	"Ca22chr5A_C_albicans_SC5314"	22523	22525	"+"	22524	0.619862699140627	0.349666137976764	22524	22525	2
16772	"Ca22chr5A_C_albicans_SC5314"	29998	30042	"+"	30038	1.28740714436899	0.397347884064505	29999	30042	44
16773	"Ca22chr5A_C_albicans_SC5314"	33405	33420	"+"	33416	2.20925423539865	0.651650529865788	33407	33420	14
16774	"Ca22chr5A_C_albicans_SC5314"	36245	36324	"+"	36273	2.84501084990185	0.667544445228368	36249	36322	74
16775	"Ca22chr5A_C_albicans_SC5314"	36561	36755	"+"	36626	94.0442972003869	25.0170227807012	36596	36670	75
16776	"Ca22chr5A_C_albicans_SC5314"	36813	36852	"+"	36852	1.01721058320513	0.397347884064505	36814	36852	39
16777	"Ca22chr5A_C_albicans_SC5314"	36920	36922	"+"	36922	0.540393122327726	0.429135714789665	36921	36922	2
16778	"Ca22chr5A_C_albicans_SC5314"	37020	37073	"+"	37073	1.12846799074319	0.445029630152245	37021	37073	53
16779	"Ca22chr5A_C_albicans_SC5314"	37595	37637	"+"	37598	0.985422752479971	0.603968783778047	37596	37637	42
16780	"Ca22chr5A_C_albicans_SC5314"	38027	38033	"+"	38028	0.699332275953528	0.524499206965146	38028	38033	6
16781	"Ca22chr5A_C_albicans_SC5314"	38450	38453	"+"	38453	0.651650529865788	0.365560053339344	38451	38453	3
16782	"Ca22chr5A_C_albicans_SC5314"	38919	38922	"+"	38922	1.28740714436899	1.17614973683093	38922	38922	1
16783	"Ca22chr5A_C_albicans_SC5314"	39048	39051	"+"	39049	0.540393122327726	0.365560053339344	39049	39051	3
16784	"Ca22chr5A_C_albicans_SC5314"	40756	40842	"+"	40779	41.7533156574981	25.6527793952044	40779	40833	55
16785	"Ca22chr5A_C_albicans_SC5314"	41042	41059	"+"	41043	0.445029630152245	0.190726984350962	41043	41059	17
16786	"Ca22chr5A_C_albicans_SC5314"	43341	43399	"+"	43376	123.050692737096	43.3586011091187	43369	43394	26
16787	"Ca22chr5A_C_albicans_SC5314"	43460	43502	"+"	43492	2.38408730438703	1.03310449856771	43461	43494	34
16788	"Ca22chr5A_C_albicans_SC5314"	43554	43659	"+"	43556	6.23041482213143	2.60660211946315	43556	43659	104
16789	"Ca22chr5A_C_albicans_SC5314"	43826	43951	"+"	43828	11.8568608604848	2.63838995018831	43828	43917	90
16790	"Ca22chr5A_C_albicans_SC5314"	44179	44208	"+"	44206	4.48208413224761	1.50992195944512	44180	44208	29
16791	"Ca22chr5A_C_albicans_SC5314"	45083	45091	"+"	45091	1.03310449856771	0.90595317566707	45084	45091	8
16792	"Ca22chr5A_C_albicans_SC5314"	45617	45636	"+"	45618	1.04899841393029	0.508605291602566	45618	45636	19
16793	"Ca22chr5A_C_albicans_SC5314"	45761	45905	"+"	45796	407.551777727281	251.680149766457	45796	45819	24
16794	"Ca22chr5A_C_albicans_SC5314"	45928	46010	"+"	46010	3.11520741106572	0.747014022041269	45932	46010	79
16795	"Ca22chr5A_C_albicans_SC5314"	47826	47867	"+"	47832	10.2038936627765	4.87943201631212	47829	47847	19
16796	"Ca22chr5A_C_albicans_SC5314"	48116	48118	"+"	48117	4.43440238615987	2.70196561163863	48117	48118	2
16797	"Ca22chr5A_C_albicans_SC5314"	53959	54064	"+"	54008	183.352207622725	50.2247725457534	53990	54013	24
16798	"Ca22chr5A_C_albicans_SC5314"	54094	54105	"+"	54103	1.50992195944512	0.508605291602566	54095	54105	11
16799	"Ca22chr5A_C_albicans_SC5314"	54237	54239	"+"	54238	0.254302645801283	0.143045238263222	54238	54239	2
16800	"Ca22chr5A_C_albicans_SC5314"	63581	63626	"+"	63626	23.7455095516948	11.586664299321	63596	63626	31
16801	"Ca22chr5A_C_albicans_SC5314"	63732	63741	"+"	63733	0.89005926030449	0.492711376239986	63733	63741	9
16802	"Ca22chr5A_C_albicans_SC5314"	64072	64084	"+"	64076	1.09668016001803	0.635756614503207	64073	64084	12
16803	"Ca22chr5A_C_albicans_SC5314"	67503	67651	"+"	67571	487.514065916422	159.447758917404	67560	67579	20
16804	"Ca22chr5A_C_albicans_SC5314"	67740	67746	"+"	67741	0.429135714789665	0.254302645801283	67741	67746	6
16805	"Ca22chr5A_C_albicans_SC5314"	67811	67967	"+"	67901	8.99595609522038	1.82780026669672	67827	67936	110
16806	"Ca22chr5A_C_albicans_SC5314"	68017	68068	"+"	68032	2.03442116641026	0.89005926030449	68024	68062	39
16807	"Ca22chr5A_C_albicans_SC5314"	68712	68778	"+"	68723	4.06884233282053	1.43045238263222	68713	68768	56
16808	"Ca22chr5A_C_albicans_SC5314"	69078	69131	"+"	69099	2.27282989684897	0.556287037690306	69079	69127	49
16809	"Ca22chr5A_C_albicans_SC5314"	72530	72534	"+"	72534	0.254302645801283	0.143045238263222	72531	72534	4
16810	"Ca22chr5A_C_albicans_SC5314"	73056	73079	"+"	73057	3.4489796336799	2.47945079656251	73057	73079	23
16811	"Ca22chr5A_C_albicans_SC5314"	73217	73308	"+"	73272	2.94037434207733	0.683438360590948	73224	73299	76
16812	"Ca22chr5A_C_albicans_SC5314"	73461	73618	"+"	73524	51.3214527057714	9.36151614855973	73523	73582	60
16813	"Ca22chr5A_C_albicans_SC5314"	73686	73698	"+"	73698	8.94827434913264	6.80259577518432	73696	73698	3
16814	"Ca22chr5A_C_albicans_SC5314"	73751	73772	"+"	73752	0.524499206965146	0.222514815076123	73752	73772	21
16815	"Ca22chr5A_C_albicans_SC5314"	73960	73975	"+"	73970	1.3668767211819	0.87416534494191	73961	73970	10
16816	"Ca22chr5A_C_albicans_SC5314"	78782	78890	"+"	78865	22.7441928838522	3.51255529513022	78804	78872	69
16817	"Ca22chr5A_C_albicans_SC5314"	79044	79071	"+"	79045	3.03573783425281	2.63838995018831	79045	79068	24
16818	"Ca22chr5A_C_albicans_SC5314"	80389	80477	"+"	80427	6.46882355257013	0.715226191316108	80395	80444	50
16819	"Ca22chr5A_C_albicans_SC5314"	80695	80697	"+"	80696	1.33508889045674	0.985422752479971	80696	80697	2
16820	"Ca22chr5A_C_albicans_SC5314"	84343	84347	"+"	84347	0.333772222614184	0.190726984350962	84344	84347	4
16821	"Ca22chr5A_C_albicans_SC5314"	88986	89018	"+"	88990	1.12846799074319	0.317878307251604	88987	89016	30
16822	"Ca22chr5A_C_albicans_SC5314"	89297	89308	"+"	89298	1.06489232929287	0.588074868415467	89298	89308	11
16823	"Ca22chr5A_C_albicans_SC5314"	90347	90463	"+"	90375	6.9774288441727	1.65296719770834	90359	90433	75
16824	"Ca22chr5A_C_albicans_SC5314"	94683	94756	"+"	94712	30.4209540039785	14.9879621869131	94705	94720	16
16825	"Ca22chr5A_C_albicans_SC5314"	94912	94914	"+"	94913	0.985422752479971	0.826483598854169	94913	94914	2
16826	"Ca22chr5A_C_albicans_SC5314"	101728	101748	"+"	101744	1.5258158748077	0.969528837117391	101729	101748	20
16827	"Ca22chr5A_C_albicans_SC5314"	117226	117276	"+"	117269	2.57481428873799	0.810589683491589	117230	117272	43
16828	"Ca22chr5A_C_albicans_SC5314"	117475	117481	"+"	117476	0.556287037690306	0.301984391889023	117476	117481	6
16829	"Ca22chr5A_C_albicans_SC5314"	117558	117627	"+"	117559	1.87548201278446	1.46224021335738	117559	117610	52
16830	"Ca22chr5A_C_albicans_SC5314"	120548	120572	"+"	120552	2.71785952700121	0.715226191316108	120552	120572	21
16831	"Ca22chr5A_C_albicans_SC5314"	120962	120979	"+"	120977	1.4463462979948	0.826483598854169	120963	120979	17
16832	"Ca22chr5A_C_albicans_SC5314"	122091	122224	"+"	122120	151.039877690599	49.0963045550102	122106	122139	34
16833	"Ca22chr5A_C_albicans_SC5314"	122327	122355	"+"	122331	1.46224021335738	0.635756614503207	122328	122355	28
16834	"Ca22chr5A_C_albicans_SC5314"	122437	122479	"+"	122439	4.76817460877405	2.54302645801283	122438	122453	16
16835	"Ca22chr5A_C_albicans_SC5314"	122540	122582	"+"	122558	1.04899841393029	0.333772222614184	122541	122582	42
16836	"Ca22chr5A_C_albicans_SC5314"	124590	124675	"+"	124591	4.37082672470955	1.95495158959736	124591	124665	75
16837	"Ca22chr5A_C_albicans_SC5314"	124805	124890	"+"	124833	24.1110696050341	5.65823386907855	124825	124858	34
16838	"Ca22chr5A_C_albicans_SC5314"	125079	125102	"+"	125084	0.683438360590948	0.317878307251604	125080	125102	23
16839	"Ca22chr5A_C_albicans_SC5314"	130610	130743	"+"	130638	28.1958058532172	8.39198731144234	130638	130703	66
16840	"Ca22chr5A_C_albicans_SC5314"	131300	131303	"+"	131301	1.38277063654448	1.00131666784255	131301	131303	3
16841	"Ca22chr5A_C_albicans_SC5314"	133686	133737	"+"	133718	2.87679868062701	1.20793756755609	133699	133735	37
16842	"Ca22chr5A_C_albicans_SC5314"	133890	134013	"+"	133930	47.1095651346877	17.3879434066627	133924	133943	20
16843	"Ca22chr5A_C_albicans_SC5314"	134078	134154	"+"	134080	4.64102328587341	2.28872381221155	134080	134151	72
16844	"Ca22chr5A_C_albicans_SC5314"	134571	134687	"+"	134669	272.930314606227	183.797237252877	134615	134669	55
16845	"Ca22chr5A_C_albicans_SC5314"	134737	134790	"+"	134775	12.7310262054267	4.83175027022438	134771	134778	8
16846	"Ca22chr5A_C_albicans_SC5314"	134846	134850	"+"	134847	0.381453968701924	0.206620899713542	134847	134850	4
16847	"Ca22chr5A_C_albicans_SC5314"	134928	134950	"+"	134929	1.95495158959736	1.23972539828125	134929	134950	22
16848	"Ca22chr5A_C_albicans_SC5314"	135060	135111	"+"	135087	10.5217719700281	7.3747767282372	135087	135096	10
16849	"Ca22chr5A_C_albicans_SC5314"	135149	135180	"+"	135159	1.09668016001803	0.524499206965146	135150	135180	31
16850	"Ca22chr5A_C_albicans_SC5314"	135257	135393	"+"	135259	6.27809656821917	2.86090476526443	135259	135369	111
16851	"Ca22chr5A_C_albicans_SC5314"	138834	138885	"+"	138878	0.651650529865787	0.206620899713542	138835	138885	51
16852	"Ca22chr5A_C_albicans_SC5314"	141571	141626	"+"	141582	6.42114180648239	1.16025582146835	141578	141618	41
16853	"Ca22chr5A_C_albicans_SC5314"	150413	150583	"+"	150534	4.29135714789665	0.524499206965146	150418	150562	145
16854	"Ca22chr5A_C_albicans_SC5314"	154997	155013	"+"	155004	1.22383148291867	0.715226191316108	154998	155013	16
16855	"Ca22chr5A_C_albicans_SC5314"	155075	155080	"+"	155080	0.397347884064505	0.238408730438703	155076	155080	5
16856	"Ca22chr5A_C_albicans_SC5314"	155118	155193	"+"	155133	11.4754068917829	2.55892037337541	155133	155153	21
16857	"Ca22chr5A_C_albicans_SC5314"	155218	155298	"+"	155272	1.43045238263222	0.365560053339344	155234	155295	62
16858	"Ca22chr5A_C_albicans_SC5314"	155773	155834	"+"	155774	0.635756614503207	0.238408730438703	155774	155834	61
16859	"Ca22chr5A_C_albicans_SC5314"	156752	156783	"+"	156777	4.54565979369793	1.62117936698318	156753	156783	31
16860	"Ca22chr5A_C_albicans_SC5314"	157042	157044	"+"	157044	0.270196561163863	0.143045238263222	157043	157044	2
16861	"Ca22chr5A_C_albicans_SC5314"	171886	171958	"+"	171917	148.814729539838	59.4432434560499	171911	171930	20
16862	"Ca22chr5A_C_albicans_SC5314"	171981	172180	"+"	172094	13.4144645660177	2.01852725104768	172064	172138	75
16863	"Ca22chr5A_C_albicans_SC5314"	172204	172206	"+"	172206	0.397347884064505	0.286090476526443	172205	172206	2
16864	"Ca22chr5A_C_albicans_SC5314"	172410	172413	"+"	172413	0.603968783778047	0.381453968701924	172411	172413	3
16865	"Ca22chr5A_C_albicans_SC5314"	172485	172563	"+"	172563	2.68607169627605	0.699332275953528	172488	172563	76
16866	"Ca22chr5A_C_albicans_SC5314"	172646	172671	"+"	172671	0.794695768129009	0.222514815076123	172647	172671	25
16867	"Ca22chr5A_C_albicans_SC5314"	172758	172766	"+"	172759	0.286090476526443	0.143045238263222	172759	172766	8
16868	"Ca22chr5A_C_albicans_SC5314"	173180	173183	"+"	173181	1.03310449856771	0.747014022041269	173181	173183	3
16869	"Ca22chr5A_C_albicans_SC5314"	173303	173306	"+"	173304	0.429135714789665	0.317878307251604	173304	173306	3
16870	"Ca22chr5A_C_albicans_SC5314"	173549	173552	"+"	173550	0.89005926030449	0.556287037690306	173550	173552	3
16871	"Ca22chr5A_C_albicans_SC5314"	175504	175560	"+"	175544	7.85159418911461	3.87811534846956	175521	175547	27
16872	"Ca22chr5A_C_albicans_SC5314"	179650	179658	"+"	179651	0.953634921754811	0.445029630152245	179651	179658	8
16873	"Ca22chr5A_C_albicans_SC5314"	179817	179958	"+"	179885	89.5781069835019	35.0619772898519	179862	179903	42
16874	"Ca22chr5A_C_albicans_SC5314"	180095	180098	"+"	180096	0.365560053339344	0.254302645801283	180096	180098	3
16875	"Ca22chr5A_C_albicans_SC5314"	180303	180306	"+"	180304	1.89137592814704	0.810589683491589	180304	180306	3
16876	"Ca22chr5A_C_albicans_SC5314"	180357	180369	"+"	180361	0.476817460877406	0.174833068988382	180358	180369	12
16877	"Ca22chr5A_C_albicans_SC5314"	180679	180710	"+"	180688	0.810589683491589	0.286090476526443	180680	180710	31
16878	"Ca22chr5A_C_albicans_SC5314"	189212	189218	"+"	189213	0.222514815076123	0.111257407538061	189213	189218	6
16879	"Ca22chr5A_C_albicans_SC5314"	190981	190998	"+"	190991	1.5258158748077	0.397347884064505	190982	190998	17
16880	"Ca22chr5A_C_albicans_SC5314"	192429	192437	"+"	192437	0.508605291602566	0.254302645801283	192430	192437	8
16881	"Ca22chr5A_C_albicans_SC5314"	192848	192852	"+"	192850	6.16683916068111	5.51518863081532	192850	192850	1
16882	"Ca22chr5A_C_albicans_SC5314"	194272	194364	"+"	194297	19.8197124571375	3.73507011020634	194284	194346	63
16883	"Ca22chr5A_C_albicans_SC5314"	194627	194629	"+"	194628	2.46355688119993	2.22514815076123	194628	194628	1
16884	"Ca22chr5A_C_albicans_SC5314"	196831	196872	"+"	196848	5.34035556182694	1.97084550495994	196837	196864	28
16885	"Ca22chr5A_C_albicans_SC5314"	197569	197588	"+"	197586	0.508605291602566	0.206620899713542	197570	197588	19
16886	"Ca22chr5A_C_albicans_SC5314"	198534	198586	"+"	198558	122.478511784043	97.9700942949442	198558	198563	6
16887	"Ca22chr5A_C_albicans_SC5314"	198639	198656	"+"	198654	2.20925423539865	1.65296719770834	198642	198654	13
16888	"Ca22chr5A_C_albicans_SC5314"	198828	198848	"+"	198829	1.22383148291867	0.603968783778047	198829	198848	20
16889	"Ca22chr5A_C_albicans_SC5314"	198899	198908	"+"	198902	0.985422752479971	0.508605291602566	198900	198908	9
16890	"Ca22chr5A_C_albicans_SC5314"	198961	198996	"+"	198989	2.14567857394832	1.16025582146835	198962	198996	35
16891	"Ca22chr5A_C_albicans_SC5314"	205824	205858	"+"	205851	1.38277063654448	0.747014022041269	205825	205858	34
16892	"Ca22chr5A_C_albicans_SC5314"	205914	205925	"+"	205915	0.445029630152245	0.174833068988382	205915	205925	11
16893	"Ca22chr5A_C_albicans_SC5314"	209544	209559	"+"	209559	0.699332275953528	0.270196561163863	209545	209559	15
16894	"Ca22chr5A_C_albicans_SC5314"	212490	212610	"+"	212567	40.5135902592169	11.3641494842448	212505	212570	66
16895	"Ca22chr5A_C_albicans_SC5314"	212640	212665	"+"	212646	1.16025582146835	0.349666137976764	212641	212665	25
16896	"Ca22chr5A_C_albicans_SC5314"	214067	214203	"+"	214176	2.46355688119993	0.826483598854169	214076	214198	123
16897	"Ca22chr5A_C_albicans_SC5314"	214398	214403	"+"	214399	0.286090476526443	0.158939153625802	214399	214403	5
